,Date,Symbols,value,error_value,error_ind,returns,roll_mean_res,lc_fit
8437,2015-06-18,VZ,47.77000045776367,47.77000045776367,0,0.010577533216796997,-0.15866597493440082,47.62619346229144
8438,2015-06-19,VZ,47.459999084472656,47.459999084472656,0,-0.0064894571974121185,-0.33666737874299457,47.573093165898264
8439,2015-06-22,VZ,47.52999877929688,47.52999877929688,0,0.0014749198519712348,-0.15400085449168444,47.557254805918774
8440,2015-06-23,VZ,47.77000045776367,47.77000045776367,0,0.005049477900919586,0.17733408610074974,47.69500686706881
8441,2015-06-24,VZ,47.290000915527344,47.290000915527344,0,-0.010048137693880133,-0.18333206176708217,47.43762531201501
8442,2015-06-25,VZ,47.43999862670898,47.43999862670898,0,0.0031718694920215285,0.010665639242020575,47.40965551321746
8443,2015-06-26,VZ,47.61999893188477,47.61999893188477,0,0.0037942729845370504,0.16466598510792352,47.51605741361722
8444,2015-06-29,VZ,46.77000045776367,46.77000045776367,0,-0.0178496113646901,-0.6406659444168241,46.92857387650648
8445,2015-06-30,VZ,46.61000061035156,46.61000061035156,0,-0.0034209930691918577,-0.7519991556798473,46.60623502458502
8446,2015-07-01,VZ,47.0,47.0,0,0.008367289949398282,-0.33066635131786626,46.73886489956101
8447,2015-07-02,VZ,47.20000076293945,47.20000076293945,0,0.004255335381690539,-0.09333241780549884,47.08053385756375
8448,2015-07-06,VZ,47.040000915527344,47.040000915527344,0,-0.0033898272208872093,-0.23933232625276446,47.14252513726081
8449,2015-07-07,VZ,47.25,47.25,0,0.004464266164657671,-0.04599990844677393,47.2435992329522
8450,2015-07-08,VZ,46.58000183105469,46.58000183105469,0,-0.014179855427414068,-0.6599983215327114,46.832920545687585
8451,2015-07-09,VZ,46.2599983215332,46.2599983215332,0,-0.006869976319067939,-0.9126683553054988,46.32843266201577
8452,2015-07-10,VZ,47.0,47.0,0,0.015996578152108087,-0.12133331298778671,46.74644827853979
8453,2015-07-13,VZ,47.20000076293945,47.20000076293945,0,0.004255335381690539,0.09600067138720902,47.12351015060185
8454,2015-07-14,VZ,47.40999984741211,47.40999984741211,0,0.004449133073691547,0.3139996846521882,47.385449218036456
8455,2015-07-15,VZ,47.33000183105469,47.33000183105469,0,-0.0016873658851486173,0.2633349100753648,47.42772082808094
8456,2015-07-16,VZ,47.83000183105469,47.83000183105469,0,0.010564123825407057,0.7273348490402043,47.72760484627385
8457,2015-07-17,VZ,47.59000015258789,47.59000015258789,0,-0.005017806173508665,0.4773330688481465,47.68798990133446
8458,2015-07-20,VZ,48.099998474121094,48.099998474121094,0,0.01071650178394612,0.9553314208989292,48.00334927980843
8459,2015-07-21,VZ,46.97000122070313,46.97000122070313,0,-0.023492667136485013,-0.1879992167149922,47.11370087509159
8460,2015-07-22,VZ,46.45000076293945,46.45000076293945,0,-0.011070905774949735,-0.6973330179845334,46.553271188658
8461,2015-07-23,VZ,46.349998474121094,46.349998474121094,0,-0.0021529017691243046,-0.7540018717443004,46.27530069390343
8462,2015-07-24,VZ,46.040000915527344,46.040000915527344,0,-0.00668818918660441,-0.9866661071772427,46.020154978047614
8463,2015-07-27,VZ,45.83000183105469,45.83000183105469,0,-0.004561231109833308,-1.1159985860183852,45.807916423590704
8464,2015-07-28,VZ,45.88999938964844,42.2652296251553,1,-0.07778250193051217,-4.348452766928126,45.57969905591565
8465,2015-07-29,VZ,46.56000137329102,46.56000137329102,0,0.10161477380403428,-0.052347654941492294,45.34822629532343
8466,2015-07-30,VZ,46.66999816894531,46.66999816894531,0,0.00236247406378709,0.030315817551993973,46.67348290716806
8467,2015-07-31,VZ,46.790000915527344,46.790000915527344,0,0.0025713038630861274,0.16431850309886897,46.84497919004369
8468,2015-08-03,VZ,46.97000122070313,46.97000122070313,0,0.003846982296511481,0.35965211109041206,46.970954611480636
8469,2015-08-04,VZ,46.66999816894531,46.66999816894531,0,-0.006387120373877786,0.10898250456371272,46.81535033336741
8470,2015-08-05,VZ,46.63999938964844,46.63999938964844,0,-0.0006427850969327187,0.12498388802725202,46.689826620384224
8471,2015-08-06,VZ,46.63000106811523,46.63000106811523,0,-0.00021437224837161928,0.19498561735667153,46.61107913897858
8472,2015-08-07,VZ,46.36000061035156,46.36000061035156,0,-0.005790273462984885,0.006985129075431473,46.421407393623895
8473,2015-08-10,VZ,47.22999954223633,47.22999954223633,0,0.018766154452778627,0.9349839897525101,46.9412813313916
8474,2015-08-11,VZ,47.599998474121094,47.599998474121094,0,0.00783398127187973,1.2629831047427444,47.524247020691604
8475,2015-08-12,VZ,47.849998474121094,47.849998474121094,0,0.005252101008698995,1.419649923997305,47.85898607613496
8476,2015-08-13,VZ,47.65999984741211,47.65999984741211,0,-0.003970713328480868,1.142317872402252,47.88829313021532
8477,2015-08-14,VZ,47.4900016784668,47.4900016784668,0,-0.003566894030414991,0.8756529859276441,47.64028944137907
8478,2015-08-17,VZ,47.52000045776367,47.52000045776367,0,0.0006316862126050093,0.7929851901105849,47.52296674113071
8479,2015-08-18,VZ,47.459999084472656,47.459999084472656,0,-0.0012626551496847105,0.3866658528650788,47.44104408758089
8480,2015-08-19,VZ,47.43999862670898,47.43999862670898,0,-0.0004214171544352219,0.30799891154019576,47.422399899031
8481,2015-08-20,VZ,46.88000106811523,46.88000106811523,0,-0.011804333364345165,-0.2659988403315481,47.079267547929376
8482,2015-08-21,VZ,46.099998474121094,46.099998474121094,0,-0.01663828020952507,-1.0000012715652602,46.3872256055119
8483,2015-08-24,VZ,44.7400016784668,44.7400016784668,0,-0.029501016066578623,-2.2113314310704695,45.516952224685056
8484,2015-08-25,VZ,43.5,43.5,0,-0.027715727133367674,-3.239999898274249,43.691530163946624
8485,2015-08-26,VZ,45.15999984741211,45.15999984741211,0,0.0381609160324623,-1.481333414713049,42.43024534151048
8486,2015-08-27,VZ,46.18999862670898,46.18999862670898,0,0.02280776755485059,-0.42200113932243255,44.80514015732939
8487,2015-08-28,VZ,46.06999969482422,46.06999969482422,0,-0.002597941880331023,-0.5226666768387034,46.07010816803672
8488,2015-08-31,VZ,46.0099983215332,46.0099983215332,0,-0.0013023957822547727,-0.5013346354161712,46.168482986836125
8489,2015-09-01,VZ,44.900001525878906,44.900001525878906,0,-0.024125121411595618,-1.431331634520994,45.92366221653674
8490,2015-09-02,VZ,45.349998474121094,45.349998474121094,0,0.010022203406448105,-0.8146680196121352,45.36230628673416
8491,2015-09-03,VZ,45.72000122070313,45.72000122070313,0,0.008158825998487718,-0.31533203124949694,45.49396543700354
8492,2015-09-04,VZ,44.81999969482422,44.81999969482422,0,-0.01968507221892568,-1.0373334248855741,44.96028963792803
8493,2015-09-08,VZ,45.88000106811523,45.88000106811523,0,0.023650186981447385,0.13200124104866262,45.83417632603145
8494,2015-09-09,VZ,45.38999938964844,45.38999938964844,0,-0.01068007120878911,-0.22000045776317734,45.54007861730004
8495,2015-09-10,VZ,45.459999084472656,45.459999084472656,0,0.0015421832069948405,-0.018000793456536712,45.45771092299827
8496,2015-09-11,VZ,45.72999954223633,45.72999954223633,0,0.005939297474730765,0.32866643269905893,45.58410894739167
8497,2015-09-14,VZ,45.6500015258789,45.6500015258789,0,-0.001749355284457077,0.27866821289111243,45.65615025834172
8498,2015-09-15,VZ,46.36999893188477,46.36999893188477,0,0.015772122276878964,0.8899991353357848,46.15338752262444
8499,2015-09-16,VZ,46.18999862670898,46.18999862670898,0,-0.0038818268130694777,0.5306655883793923,46.283522786400454
8500,2015-09-17,VZ,45.22999954223633,45.22999954223633,0,-0.020783700216815748,-0.43400014241487384,45.850513651576655
8501,2015-09-18,VZ,44.56999969482422,44.56999969482422,0,-0.014592081673487356,-0.986000061034666,44.81105838968591
8502,2015-09-21,VZ,44.79999923706055,44.79999923706055,0,0.005160411573057244,-0.6713338216140912,44.587017156086404
8503,2015-09-22,VZ,44.43000030517578,44.43000030517578,0,-0.008258904870218964,-0.9359995524083615,44.385844554006994
8504,2015-09-23,VZ,43.97999954223633,43.97999954223633,0,-0.010128308796951146,-1.3246668497716456,44.05909627400781
8505,2015-09-24,VZ,44.09000015258789,44.09000015258789,0,0.002501150784367967,-1.1306663513178634,43.98037618855805
8506,2015-09-25,VZ,44.22000122070313,44.22000122070313,0,0.002948538617947971,-0.9006652832026276,44.05767908717786
8507,2015-09-28,VZ,43.7400016784668,43.7400016784668,0,-0.010854806173356879,-1.308664957681799,43.85650843537934
8508,2015-09-29,VZ,43.52999877929688,43.52999877929688,0,-0.004801163491342519,-1.3620010375971532,43.60987021490617
8509,2015-09-30,VZ,43.5099983215332,43.5099983215332,0,-0.00045946377956695983,-1.2566680908198222,43.450981066056684
8510,2015-10-01,VZ,42.959999084472656,42.959999084472656,0,-0.012640755189097574,-1.6400006612136977,43.06402375628596
8511,2015-10-02,VZ,42.84000015258789,42.84000015258789,0,-0.002793271285895793,-1.5673329671219065,42.82186780405715
8512,2015-10-05,VZ,44.0,44.0,0,0.027077494007479164,-0.2973330179845348,43.27329236111931
8513,2015-10-06,VZ,44.060001373291016,44.060001373291016,0,0.0013636675747958904,-0.08333180745393776,44.034565746535804
8514,2015-10-07,VZ,43.849998474121094,43.849998474121094,0,-0.00476629352302349,-0.13733469645133312,44.077918062413026
8515,2015-10-08,VZ,44.22999954223633,44.22999954223633,0,0.008665931159370421,0.30933303833057124,44.21955057197222
8516,2015-10-09,VZ,44.15999984741211,44.15999984741211,0,-0.0015826293363936372,0.266666666667156,44.1949010534057
8517,2015-10-12,VZ,44.29999923706055,44.29999923706055,0,0.0031702760446599143,0.43999938964893204,44.287245205855356
8518,2015-10-13,VZ,44.36000061035156,44.36000061035156,0,0.0013544328289925023,0.5046674092615575,44.371483697844766
8519,2015-10-14,VZ,43.9900016784668,43.9900016784668,0,-0.008340823417356424,0.1340016682947649,44.15876741288521
8520,2015-10-15,VZ,44.66999816894531,44.66999816894531,0,0.015457978279900253,0.7753316243494481,44.46398206788766
8521,2015-10-16,VZ,44.70000076293945,44.70000076293945,0,0.0006716497699568169,0.7733342488611683,44.66982189642524
8522,2015-10-19,VZ,44.70000076293945,44.70000076293945,0,0.0,0.7093343098963274,44.7667673997818
8523,2015-10-20,VZ,45.2400016784668,45.2400016784668,0,0.012080557188156815,1.1353350321456759,45.121158280659486
8524,2015-10-21,VZ,44.86000061035156,44.86000061035156,0,-0.008399669629015616,0.6653338114425509,45.02130920043947
8525,2015-10-22,VZ,45.88999938964844,45.88999938964844,0,0.022960293474877824,1.49999923706104,45.663709193398404
8526,2015-10-23,VZ,46.15999984741211,46.15999984741211,0,0.005883644832311186,1.5486663818364335,46.129792638824796
8527,2015-10-26,VZ,46.36000061035156,46.36000061035156,0,0.004332772175055899,1.591333770752449,46.4319592927873
8528,2015-10-27,VZ,46.16999816894531,46.16999816894531,0,-0.004098413263692313,1.2606648763025774,46.40099375382188
8529,2015-10-28,VZ,46.47999954223633,46.47999954223633,0,0.006714346666349291,1.3953328450525788,46.45843482732653
8530,2015-10-29,VZ,46.4000015258789,46.4000015258789,0,-0.0017211277354840515,1.170668029785645,46.440711972860505
8531,2015-10-30,VZ,46.88000106811523,46.88000106811523,0,0.010344817380417926,1.469334157308431,46.73723670944602
8532,2015-11-02,VZ,46.77999877929688,46.77999877929688,0,-0.0021331545763628723,1.2039985656743255,46.8462973656049
8533,2015-11-03,VZ,46.45000076293945,46.45000076293945,0,-0.007054254488426226,0.7346672058110428,46.65667731821257
8534,2015-11-04,VZ,46.13999938964844,46.13999938964844,0,-0.00667387229707761,0.28133265177458355,46.293090916694574
8535,2015-11-05,VZ,46.20000076293945,46.20000076293945,0,0.0013004198978050496,0.23933385213265268,46.11997552075876
8536,2015-11-06,VZ,45.77999877929688,45.77999877929688,0,-0.009090951876768893,-0.25266799926707506,45.832351936019556
8537,2015-11-09,VZ,45.29999923706055,45.29999923706055,0,-0.01048491819648989,-0.7726674397781537,45.423695086127296
8538,2015-11-10,VZ,45.099998474121094,45.099998474121094,0,-0.004415027953815764,-0.9633346557612228,45.08754852875425
8539,2015-11-11,VZ,45.31999969482422,45.31999969482422,0,0.004878076012116983,-0.7740000406896144,45.08939104212849
8540,2015-11-12,VZ,44.83000183105469,44.83000183105469,0,-0.010811956466660999,-1.1933314005528928,44.89064844192332
8541,2015-11-13,VZ,44.22999954223633,44.22999954223633,0,-0.01338394522220887,-1.6646670023595362,44.43031517447746
8542,2015-11-16,VZ,45.040000915527344,43.454225651701314,1,-0.017539541003029124,-2.2467225623178635,43.67561548399454
8543,2015-11-17,VZ,45.08000183105469,45.08000183105469,0,0.03741353470165265,-0.5482799604384496,43.16687492096517
8544,2015-11-18,VZ,45.38000106811523,45.38000106811523,0,0.006654818652954919,-0.17494749176983504,45.291082121739564
8545,2015-11-19,VZ,45.7599983215332,45.7599983215332,0,0.008373672200835847,0.24771664193784915,45.714832681275674
8546,2015-11-20,VZ,45.38999938964844,45.38999938964844,0,-0.008085641290564771,-0.02294884471579195,45.61002196607091
8547,2015-11-23,VZ,44.9900016784668,44.9900016784668,0,-0.008812463462444131,-0.30361341584209356,45.21153635015469
8548,2015-11-24,VZ,45.18999862670898,45.18999862670898,0,0.004445364320533107,-0.019616325184550476,45.119590355800156
8549,2015-11-25,VZ,44.91999816894531,44.91999816894531,0,-0.00597478349123215,-0.20828336823467453,44.92791382450906
8550,2015-11-27,VZ,45.22999954223633,45.22999954223633,0,0.006901188466773567,0.1663847531032161,45.080686021012056
8551,2015-11-30,VZ,45.45000076293945,45.45000076293945,0,0.004864055337822526,0.40838584156350066,45.34404568478719
8552,2015-12-01,VZ,45.58000183105469,45.58000183105469,0,0.002860309481473866,0.5197200700791242,45.56164426804783
8553,2015-12-02,VZ,44.91999816894531,44.91999816894531,0,-0.014480114866070481,-0.12828357168519489,45.25791779807571
